0.2651732851 -30.9487243913 -1.9377887335 20.3117566183
0.2569372296 -30.7624192316 -0.9953314911 18.5003234354
0.2452666552 -30.5787179226 -1.2261411371 17.7517586524
0.2324144069 -30.4073840585 -0.8497241613 17.4978342765
0.2282721720 -30.2287612371 -0.2859759438 15.8795074983
0.2266948880 -30.0897939086 -0.7990732403 14.9160543434
0.2122907072 -29.9304401502 -1.0035726785 14.6527624300
0.2066234344 -29.7967386600 -0.7103124651 12.5350906620
0.1980844579 -29.6797383369 -0.2848330089 10.8296778117
0.2009267742 -29.5801451037 0.1443024677 9.6845548363
0.2009705073 -29.4860472402 -0.1303382361 8.2904833362
0.1983200095 -29.4143354370 -0.5777481192 7.7981871833
0.1894155449 -29.3300834966 -0.1524385741 7.7459321184
0.1952712380 -29.2594167946 -0.6525622526 6.4439062199
0.1763642998 -29.2012053722 -0.9515114127 6.0134836398
0.1762410098 -29.1391471218 -1.0726006906 4.6470887792
0.1549122860 -29.1082635966 -1.2948349079 3.3114033087
0.1503443116 -29.0729190557 -1.0951204386 2.9228817808
0.1330098772 -29.0498059610 -0.9704770395 2.6875166040
0.1309347708 -29.0191687236 -0.9013173949 2.0983205823
0.1149835293 -29.0078395493 -2.2290224017 -0.0514884468
0.0863543228 -29.0201984925 -1.4713414161 -0.1634929015
0.0855567010 -29.0111094073 -1.4737159007 -1.2733674485
0.0568800048 -29.0456658415 -2.8199751417 -3.5511185701
0.0291571982 -29.0821317787 -2.4281070535 -3.0053664296
0.0083178637 -29.1057731701 -2.3983796858 -2.9958100816
-0.0188103955 -29.1420479804 -2.5816599264 -4.7178640401
-0.0433153348 -29.2001304509 -2.1315952831 -5.9191804437
-0.0614423012 -29.2604315892 -2.3065247547 -6.6693291422
-0.0894458299 -29.3335170337 -2.5164193638 -7.4790418124
-0.1117706885 -29.4100124255 -2.4719794902 -8.5956397199
-0.1388854197 -29.5054298281 -2.9226801617 -9.8908095780
-0.1702242917 -29.6078286171 -2.0233064363 -10.3767611326
-0.1793515484 -29.7129650508 -1.2544492411 -11.0872585306
-0.1953132765 -29.8295737877 -1.4117589880 -12.7366336462
-0.2075867282 -29.9676977237 -1.0180540275 -13.4534942061
-0.2156743571 -30.0986436718 -0.9879350585 -13.9581587830
-0.2273454294 -30.2468608994 -0.6975747264 -15.2909148160
-0.2296258516 -30.4044619681 0.6528226494 -16.2558031350
-0.2142889764 -30.5719769621 1.4377196614 -17.4881114228
-0.2008714584 -30.7542241966 1.8665020382 -19.1673860824
-0.1769589356 -30.9553246837 2.2086803493 -20.0004104391
-0.1566978514 -31.1542324053 3.1875928511 -21.5201681928
-0.1132070786 -31.3857280476 4.5870287094 -23.4679117329
-0.0649572772 -31.6235906400 3.3392215821 -21.9518481317
-0.0464226470 -31.8247650102 2.7378295626 -20.6810976701
-0.0102006860 -32.0372125934 3.0117231774 -20.1885018169
0.0138118166 -32.2285350465 2.3988777042 -18.8936236528
0.0377768681 -32.4150850665 2.3179313265 -17.7695998911
0.0601704431 -32.5839270444 1.5336692917 -16.1482929932
0.0684502540 -32.7380509263 0.7049057360 -14.9200117770
0.0742685578 -32.8823272799 0.2095785649 -14.3287211544
0.0726418253 -33.0246253494 -0.1581178616 -13.4542675083
0.0711062006 -33.1514126301 0.3534612561 -11.6979716996
0.0797110504 -33.2585847834 -0.2619876430 -10.6033208500
0.0658664477 -33.3634790471 -1.2317178956 -10.1958273686
0.0550766925 -33.4625013308 -0.7952248531 -9.0796350581
0.0499619507 -33.5450717482 -0.6673069078 -8.6425028642
0.0417305543 -33.6353513881 -0.7826530849 -7.8259412945
0.0343088890 -33.7015905741 -1.0377624959 -6.8841675230
0.0209753044 -33.7730347385 -1.0961598116 -7.0278976942
0.0123856928 -33.8421485280 -0.6654793698 -5.6280998773
0.0076657170 -33.8855967361 -0.4950499470 -4.0177356273
0.0024846938 -33.9225032406 -0.7002204671 -3.8483427791
-0.0063386923 -33.9625635916 -0.8761317958 -3.6114588376
-0.0150379421 -33.9947324173 -0.9394506696 -3.6103692585
-0.0251277057 -34.0347709768 -0.6620881107 -2.9756021707
-0.0282797043 -34.0542444607 -0.2732171636 -1.5196842504
-0.0305920490 -34.0651646618 -0.0791940217 -1.2850535540
-0.0298635848 -34.0799455318 -0.0957800364 -0.7302693346
-0.0325076497 -34.0797700485 -0.1844123692 0.2560490603
-0.0335518321 -34.0748245506 0.0054481659 1.0768029942
-0.0323986864 -34.0582339886 0.0753448360 1.5460641897
-0.0320449354 -34.0439032668 0.3870158723 2.5866432132
-0.0246583690 -34.0065011244 0.6063290512 3.2118425770
-0.0199183544 -33.9796664153 0.6152774009 2.9327234373
-0.0123528210 -33.9478466556 0.4553582916 3.4409988961
-0.0108111886 -33.9108464373 0.4448156787 3.7243300183
-0.0034565074 -33.8733600553 0.6855057121 5.5879389812
0.0028989257 -33.7990876577 0.4711012057 6.3174989269
0.0059655167 -33.7470100767 1.0600890234 6.8960414930
0.0241007061 -33.6611668279 1.4096811993 8.1036736138
0.0341591407 -33.5849366044 0.4917323246 8.6401447637
0.0339353526 -33.4883639326 0.3547126509 9.0006238888
0.0412533937 -33.4049241267 0.5740393760 9.3528708480
0.0454161402 -33.3013065156 0.6557503348 11.0119248545
0.0543684004 -33.1846856296 0.5538583616 11.8311211332
0.0564933074 -33.0646840930 0.2072543896 12.7738018370
0.0585134882 -32.9292095928 -0.3098059841 13.6193048670
0.0502971877 -32.7922979956 -1.6665011574 16.0102829704
0.0251834651 -32.6090039334 -1.1128459531 16.3742866764
0.0280402686 -32.4648122621 -0.8399474575 16.2238876789
0.0083845159 -32.2845261799 -2.1748154775 18.2100586213
-0.0154560409 -32.1006110897 -2.7723691886 19.3547188730
-0.0470628678 -31.8974318024 -3.3133983370 21.2886244306
-0.0817240076 -31.6748386011 -3.4817613483 22.2656287662
-0.1166980948 -31.4521192271 -3.5150119507 22.1599956144
-0.1520242467 -31.2316386888 -2.7338409948 21.5634604712
-0.1713749147 -31.0208500176 -2.1857210540 20.3694513672
-0.1957386677 -30.8242496614 -1.8563911017 19.5042200635
-0.2085027367 -30.6307656164 -0.8961555794 17.5873754416
-0.2136617793 -30.4725021526 -0.4549134033 15.8636283793
-0.2176010048 -30.3134930488 -0.0625376644 15.4117145101
-0.2149125326 -30.1642678624 -0.0346255957 14.4031146358
-0.2182935167 -30.0254307561 1.1006559830 12.9154308026
-0.1928994130 -29.9059592463 1.9283293285 11.5963012651
-0.1797269301 -29.7935047308 1.2416795102 11.1577936423
-0.1680658227 -29.6828033735 2.2237852525 11.2428168339
-0.1352512251 -29.5686483941 2.8750561311 9.8628374110
-0.1105647001 -29.4855466253 2.4207690231 7.6696727473
-0.0868358446 -29.4152549391 2.5664469566 7.1737130470
-0.0592357610 -29.3420723643 2.6250033530 6.5621930202
-0.0343357776 -29.2840110787 2.5977323319 5.2393658685
-0.0072811144 -29.2372850470 2.7138421650 4.6082614512
0.0199410657 -29.1918458497 2.4575510672 3.9335295496
0.0418699070 -29.1586144560 2.6683332077 3.2712422770
0.0733077299 -29.1264210042 2.2288921564 1.9433753136
0.0864477501 -29.1197469497 1.7721775885 0.5480393179
0.1087512816 -29.1154602178 2.1700367928 -0.2238617245
0.1298484860 -29.1242241842 2.0111329334 -1.5851699479
0.1489739403 -29.1471636168 1.5385141812 -1.6860393043
0.1606187696 -29.1579449703 1.3191996686 -2.5282360953
0.1753579337 -29.1977283387 1.5521104431 -4.2308026843
0.1916609785 -29.2425610240 1.1974817601 -5.0002927009
0.1993075689 -29.2977341927 0.9814696973 -5.3286883111
0.2112903724 -29.3491347902 0.9613078554 -6.2264355249
0.2185337260 -29.4222629032 0.4752904936 -8.1145651975
0.2207961823 -29.5114260941 0.5860667292 -8.8725336142
0.2302550606 -29.5997135755 0.5007421527 -9.6329362351
0.2308110253 -29.7040848188 0.3360165486 -10.9800757759
0.2369753916 -29.8193150910 0.6403504262 -12.6518365432
0.2436180339 -29.9571215497 0.4472208734 -12.8061042315
0.2459198090 -30.0754371756 0.0229901425 -13.2703650503
0.2440778367 -30.2225288507 1.3252595472 -16.2499552235
0.2724250000 -30.4004362801 2.0377625595 -17.1824407828
0.2848330879 -30.5661776663 0.5535500388 -16.5217998163
0.2834960007 -30.7308722764 0.9360217911 -17.9749879781
0.3035535237 -30.9256774259 2.1883621000 -20.0202328129
0.3272632427 -31.1312769327 1.5392218521 -19.5641351519
0.3343379608 -31.3169601290 0.6369952337 -18.3710038851
0.3400031474 -31.4986970104 0.5528410955 -18.2726228532
0.3453947827 -31.6824125860 -0.3787790758 -16.7891541281
0.3324275659 -31.8344800929 -1.1198919880 -15.5681206572
0.3229969429 -31.9937749992 -0.9313759524 -15.4039394601
0.3138000469 -32.1425588822 -1.6766814739 -13.9387562845
0.2894633134 -32.2725501248 -2.6467513962 -12.4541844516
0.2608650189 -32.3916425712 -3.4257704591 -11.2373323392
0.2209479042 -32.4972967716 -3.5758789363 -10.4765487185
0.1893474402 -32.6011735456 -3.3610426191 -8.9545781654
0.1537270519 -32.6763883349 -4.0945796655 -7.9703814623
0.1074558469 -32.7605811748 -4.8401018435 -7.4627972355
0.0569250150 -32.8256442797 -4.9902438856 -5.6097535173
0.0076509692 -32.8727762451 -4.5127386637 -3.4991066372
-0.0333297583 -32.8956264124 -3.9693326472 -2.5094618607
-0.0717356838 -32.9229654824 -4.4241582669 -2.2457612016
-0.1218129236 -32.9405416364 -5.0478938288 -0.7019906076
-0.1726935603 -32.9370052945 -4.2684184732 1.6437989689
-0.2071812931 -32.9076656570 -4.1667927955 4.3575425416
-0.2560294163 -32.8498544437 -4.4578195614 3.9539666904
-0.2963376843 -32.8285863232 -4.3951235918 3.2382899207
-0.3439318881 -32.7850886453 -3.9631223927 5.1208957408
-0.3756001322 -32.7261684084 -3.5906685052 6.3576575899
-0.4157452582 -32.6579354935 -4.8802324340 9.4331843801
-0.4732047808 -32.5375047208 -4.3508764318 10.4230341050
-0.5027627868 -32.4494748114 -2.6439510214 7.9123048108
-0.5260838013 -32.3792586246 -3.6160714307 10.0084962163
-0.5750842154 -32.2493048870 -3.9056925675 12.3514418479
-0.6041976526 -32.1322297876 -2.3289286651 10.8784676383
-0.6216627887 -32.0317355343 -1.6065673626 10.1234101601
-0.6363289999 -31.9297615844 -2.0924312979 12.2451557249
-0.6635114147 -31.7868324198 -1.3213628056 11.2556996565
-0.6627562560 -31.7046475913 -0.7529623774 10.6524601807
-0.6785706623 -31.5737832162 0.0644217550 9.9457851726
-0.6614678209 -31.5057318879 0.8297280002 8.2181835014
-0.6619761022 -31.4094195461 0.1399323827 8.9882068421
-0.6586691732 -31.3259677510 2.3427368295 7.2456754701
-0.6151213657 -31.2645060367 3.5505100292 6.8312839140
-0.5876589726 -31.1893420727 2.4936117131 6.8317913021
-0.5652491314 -31.1278702107 3.3157801737 4.6413009071
-0.5213433692 -31.0965160546 4.6823902892 2.8704872979
-0.4716013256 -31.0704604647 4.3097029797 4.1999903990
-0.4351493096 -31.0125162466 4.4209784815 3.6226450790
-0.3831817560 -30.9980075632 5.7713081032 0.2875882685
-0.3197231475 -31.0067644812 5.8736976191 -0.0972422643
-0.2657078036 -30.9999524084 6.1593390086 -0.4593713031
-0.1965363673 -31.0159519073 6.8356040299 -2.4693656970
-0.1289957230 -31.0493397224 6.8658683683 -4.5100827131
-0.0592190000 -31.1061535616 6.9083958392 -3.9120794166
0.0091721938 -31.1275813107 6.9362393498 -3.9957085931
0.0795057870 -31.1860677334 6.8638619670 -5.2024648707
0.1464494331 -31.2316306081 7.3482652866 -5.3223126859
0.2264710928 -31.2925139871 6.9201544633 -4.7348827053
0.2848525224 -31.3263282622 5.9750792642 -3.9912959036
0.3459726780 -31.3723399052 6.4697541712 -4.8107734531
0.4142476058 -31.4225437313 5.6560506869 -3.2600093200
0.4590936918 -31.4375400916 5.2302591384 -2.4012977953
0.5188527886 -31.4705696872 5.3903183305 -2.3184255111
0.5669000584 -31.4839086018 4.4163376627 -0.6882266334
0.6071795418 -31.4843342199 4.1319816382 -0.4623029801
0.6495396912 -31.4931546614 3.8013270784 -0.1381937869
0.6832060834 -31.4870980956 2.3025424468 1.0530333111
0.6955905401 -31.4720939952 1.4508050911 1.9401671949
0.7122221852 -31.4482947517 2.1988458891 2.8039521522
0.7395674579 -31.4160149522 0.9205897416 2.8279532269
0.7306339801 -31.3917356872 -0.4205792769 3.0416941938
0.7311558723 -31.3551810683 0.2484850305 3.6739287865
0.7356036807 -31.3182571114 -0.4239937863 4.3990909733
0.7226759966 -31.2671992488 -1.5174113594 5.1109872639
0.7052554535 -31.2160373662 -2.1261577237 5.8758399465
0.6801528421 -31.1496824499 -2.6809965560 6.5831013858
0.6516355224 -31.0843753384 -2.7090064381 6.2312058609
0.6259727134 -31.0250583327 -3.3490627292 6.7215590745
0.5846542678 -30.9499441570 -4.3813498981 7.7772758186
0.5383457154 -30.8695128163 -4.2728677702 7.3828925191
0.4991969124 -30.8022863066 -4.6000696968 7.1701504974
0.4463443215 -30.7261098064 -5.4693472973 7.9267659593
0.3898099664 -30.6437509874 -5.4957632103 7.0621522502
0.3364290573 -30.5848667614 -5.3432518641 5.4291566121
0.2829449291 -30.5351678551 -5.6512614206 5.3377245614
0.2234038288 -30.4781122701 -6.5620118142 4.8402366461
0.1517046929 -30.4383631222 -6.4017045723 3.2295186692
0.0953697374 -30.4135218968 -5.4519314048 2.1028036982
0.0426660648 -30.3963070483 -4.6196327968 -0.4693199963
0.0029770815 -30.4229082967 -5.1329560968 -2.3694891395
-0.0599930572 -30.4436968310 -6.5976016286 -1.9999645199
-0.1289749511 -30.4629075871 -5.6266667246 -2.6299358477
-0.1725263917 -30.4962955480 -3.9921099010 -4.9200058258
-0.2088171491 -30.5613077036 -4.2710191651 -6.0952440888
-0.2579467750 -30.6182004298 -4.3268565863 -7.3637741564
-0.2953542808 -30.7085831867 -4.3515415888 -7.8925061198
-0.3449776067 -30.7760505522 -3.4700052950 -9.5935844368
-0.3647543867 -30.9004548755 -2.3676265097 -11.5645994966
-0.3923301369 -31.0073425421 -2.8277878975 -11.7103057966
-0.4213101447 -31.1346609914 -2.2133790597 -12.9365778206
-0.4365977181 -31.2660740985 -1.2732639158 -13.5100150476
-0.4467754230 -31.4048612923 -0.8165997755 -14.4239144210
-0.4529297136 -31.5545523869 0.0466725378 -16.1266375643
-0.4458419723 -31.7273940436 0.4500004007 -16.2080856481
-0.4439297056 -31.8787140999 0.2504146858 -14.6328501477
-0.4408336785 -32.0200510466 1.0492851110 -15.2078846409
-0.4229440034 -32.1828717927 0.9888470937 -14.8637775067
-0.4210567367 -32.3173265967 0.9372108639 -14.2840108636
-0.4041997861 -32.4685520100 1.4755595485 -13.8113781953
-0.3915455457 -32.5935541606 1.6511024316 -12.7728752982
-0.3711777375 -32.7240095160 1.3705559590 -12.3031218910
-0.3641344265 -32.8396165984 1.0289128803 -10.1317408257
-0.3505994799 -32.9266443325 1.8032933056 -8.4683077720
-0.3280685604 -33.0089827539 1.6124494626 -8.3753216497
-0.3183504906 -33.0941507655 1.3926309154 -8.3578578895
-0.3002159421 -33.1761399117 1.4806534187 -6.5905069580
-0.2887374223 -33.2259609046 1.5962114461 -5.6570152835
