3.939373046159744263e-02 -1.283825933933258057e-01 -2.872473932802677155e-02 -2.053132057189941406e-01
3.557518869638442993e-02 -1.293887048959732056e-01 -3.443619981408119202e-02 -2.036900967359542847e-01
3.253019973635673523e-02 -1.288916021585464478e-01 -3.940397873520851135e-02 -2.013843953609466553e-01
2.842226997017860413e-02 -1.266907006502151489e-01 -4.446943104267120361e-02 -2.004794031381607056e-01
2.596312947571277618e-02 -1.317096948623657227e-01 -4.997754842042922974e-02 -1.999114006757736206e-01
2.319481037557125092e-02 -1.310182958841323853e-01 -5.527922138571739197e-02 -1.986203938722610474e-01
2.035545930266380310e-02 -1.317947953939437866e-01 -5.957721173763275146e-02 -1.971991062164306641e-01
1.723060943186283112e-02 -1.317912042140960693e-01 -6.481803208589553833e-02 -1.966270059347152710e-01
1.326153986155986786e-02 -1.315806955099105835e-01 -6.890884786844253540e-02 -1.952250003814697266e-01
7.754342164844274521e-03 -1.317698955535888672e-01 -7.373368740081787109e-02 -1.927691996097564697e-01
4.217095207422971725e-03 -1.323236972093582153e-01 -7.782530784606933594e-02 -1.925511956214904785e-01
1.420023967511951923e-03 -1.340329051017761230e-01 -8.143171668052673340e-02 -1.922336965799331665e-01
-2.147421007975935936e-03 -1.322728991508483887e-01 -8.471847325563430786e-02 -1.921598017215728760e-01
-7.201137021183967590e-03 -1.314170062541961670e-01 -8.874666690826416016e-02 -1.917849034070968628e-01
-1.195465028285980225e-02 -1.336801946163177490e-01 -9.563410282135009766e-02 -1.906159073114395142e-01
-1.470195036381483078e-02 -1.334757059812545776e-01 -9.868820756673812866e-02 -1.900680959224700928e-01
-1.857518963515758514e-02 -1.330939978361129761e-01 -1.023434028029441833e-01 -1.895678937435150146e-01
-2.391836978495121002e-02 -1.295505017042160034e-01 -1.032461002469062805e-01 -1.901187002658843994e-01
-2.761271968483924866e-02 -1.287589073181152344e-01 -1.066002026200294495e-01 -1.897941976785659790e-01
-3.041959926486015320e-02 -1.272137016057968140e-01 -1.104753986001014709e-01 -1.892953962087631226e-01
-3.480172902345657349e-02 -1.267240047454833984e-01 -1.136142015457153320e-01 -1.893126964569091797e-01
-3.643453866243362427e-02 -1.275898963212966919e-01 -1.161494031548500061e-01 -1.892074048519134521e-01
-4.267789050936698914e-02 -1.255490928888320923e-01 -1.191427037119865417e-01 -1.894986033439636230e-01
-4.663740843534469604e-02 -1.258670985698699951e-01 -1.205691993236541748e-01 -1.899358928203582764e-01
-5.028634145855903625e-02 -1.221446990966796875e-01 -1.227682009339332581e-01 -1.896619051694869995e-01
-5.142549052834510803e-02 -1.220045983791351318e-01 -1.246256008744239807e-01 -1.901144981384277344e-01
-5.486204847693443298e-02 -1.194278001785278320e-01 -1.264266073703765869e-01 -1.898322999477386475e-01
-5.768875032663345337e-02 -1.192656978964805603e-01 -1.277305930852890015e-01 -1.898311972618103027e-01
-6.153786182403564453e-02 -1.175604984164237976e-01 -1.290210038423538208e-01 -1.896875053644180298e-01
-6.447351723909378052e-02 -1.165132001042366028e-01 -1.300915926694869995e-01 -1.895089000463485718e-01
-6.757342815399169922e-02 -1.142197027802467346e-01 -1.323308944702148438e-01 -1.895522028207778931e-01
-7.369861006736755371e-02 -1.119977980852127075e-01 -1.326196938753128052e-01 -1.895245015621185303e-01
-7.585775852203369141e-02 -1.088036000728607178e-01 -1.326636970043182373e-01 -1.889075934886932373e-01
-7.765544950962066650e-02 -1.072710976004600525e-01 -1.334244012832641602e-01 -1.886564940214157104e-01
-8.106754720211029053e-02 -1.056793034076690674e-01 -1.343559026718139648e-01 -1.883431971073150635e-01
-8.130885660648345947e-02 -1.056654006242752075e-01 -1.347088962793350220e-01 -1.878979951143264771e-01
-8.615090698003768921e-02 -1.035576984286308289e-01 -1.354292035102844238e-01 -1.876305937767028809e-01
-8.815045654773712158e-02 -1.003538966178894043e-01 -1.345964968204498291e-01 -1.867212951183319092e-01
-8.980424702167510986e-02 -9.825488179922103882e-02 -1.318843960762023926e-01 -1.861265003681182861e-01
-9.205032140016555786e-02 -9.730318933725357056e-02 -1.336067020893096924e-01 -1.858422011137008667e-01
-9.383153915405273438e-02 -9.552498161792755127e-02 -1.330997943878173828e-01 -1.850174963474273682e-01
-9.497039765119552612e-02 -9.435889869928359985e-02 -1.328808963298797607e-01 -1.843886971473693848e-01
-9.510806947946548462e-02 -9.365127980709075928e-02 -1.323038041591644287e-01 -1.835432052612304688e-01
-9.861318022012710571e-02 -9.171450883150100708e-02 -1.310243010520935059e-01 -1.828863024711608887e-01
-9.733586758375167847e-02 -9.076275676488876343e-02 -1.305586993694305420e-01 -1.820071041584014893e-01
-9.818796813488006592e-02 -9.057057648897171021e-02 -1.293433010578155518e-01 -1.815735995769500732e-01
-1.008087992668151855e-01 -8.836387842893600464e-02 -1.290636062622070312e-01 -1.814348995685577393e-01
-1.008974984288215637e-01 -8.837176114320755005e-02 -1.245829984545707703e-01 -1.809559017419815063e-01
-1.017280966043472290e-01 -8.700995892286300659e-02 -1.269135028123855591e-01 -1.806326955556869507e-01
-1.009220033884048462e-01 -8.618085831403732300e-02 -1.264626979827880859e-01 -1.800366938114166260e-01
-1.013519018888473511e-01 -8.477427810430526733e-02 -1.257510036230087280e-01 -1.800213009119033813e-01
-1.042762994766235352e-01 -8.468618988990783691e-02 -1.246125027537345886e-01 -1.795182973146438599e-01
-1.031194031238555908e-01 -8.530704677104949951e-02 -1.204918995499610901e-01 -1.791767030954360962e-01
-1.060729995369911194e-01 -8.328586071729660034e-02 -1.214890033006668091e-01 -1.789211034774780273e-01
-1.046281978487968445e-01 -8.240786939859390259e-02 -1.217086985707283020e-01 -1.793103963136672974e-01
-1.035479977726936340e-01 -8.431337028741836548e-02 -1.200575977563858032e-01 -1.795452982187271118e-01
-1.051689013838768005e-01 -8.230321854352951050e-02 -1.197493970394134521e-01 -1.794909983873367310e-01
-1.047734022140502930e-01 -8.467744290828704834e-02 -1.153369992971420288e-01 -1.804694980382919312e-01
-1.055540964007377625e-01 -8.253624290227890015e-02 -1.183898001909255981e-01 -1.807104945182800293e-01
-1.051144003868103027e-01 -8.457004278898239136e-02 -1.147470995783805847e-01 -1.805101931095123291e-01
-1.031877025961875916e-01 -8.462920784950256348e-02 -1.141652017831802368e-01 -1.808958947658538818e-01
-1.016518026590347290e-01 -8.348967880010604858e-02 -1.123682036995887756e-01 -1.820424944162368774e-01
-1.032363995909690857e-01 -8.610267192125320435e-02 -1.136331036686897278e-01 -1.830646991729736328e-01
-1.012751981616020203e-01 -8.686327934265136719e-02 -1.133304014801979065e-01 -1.840195059776306152e-01
-1.011613979935646057e-01 -8.593118190765380859e-02 -1.120492964982986450e-01 -1.844446063041687012e-01
-9.943865239620208740e-02 -8.828555792570114136e-02 -1.115389019250869751e-01 -1.861478984355926514e-01
-9.926723688840866089e-02 -8.957690745592117310e-02 -1.090767979621887207e-01 -1.866233050823211670e-01
-9.732758998870849609e-02 -9.070221334695816040e-02 -1.094233989715576172e-01 -1.889687925577163696e-01
-9.493923932313919067e-02 -9.212929010391235352e-02 -1.080193966627120972e-01 -1.896724998950958252e-01
-9.401162713766098022e-02 -9.375999867916107178e-02 -1.074135005474090576e-01 -1.912952065467834473e-01
-9.218508750200271606e-02 -9.648972004652023315e-02 -1.045520007610321045e-01 -1.920717954635620117e-01
-9.033537656068801880e-02 -9.445103257894515991e-02 -1.046181023120880127e-01 -1.936092972755432129e-01
-9.073185920715332031e-02 -9.847878664731979370e-02 -1.038910970091819763e-01 -1.953985989093780518e-01
-8.936911076307296753e-02 -1.002731025218963623e-01 -1.027972027659416199e-01 -1.978134065866470337e-01
-8.573188632726669312e-02 -1.021547988057136536e-01 -9.994988888502120972e-02 -1.990377008914947510e-01
-8.482913672924041748e-02 -1.025303974747657776e-01 -1.003443002700805664e-01 -2.003418058156967163e-01
-8.130908012390136719e-02 -1.046878993511199951e-01 -9.622201323509216309e-02 -2.018705010414123535e-01
-7.979416847229003906e-02 -1.059584021568298340e-01 -9.873151034116744995e-02 -2.044788002967834473e-01
-7.675255835056304932e-02 -1.078061014413833618e-01 -9.745182842016220093e-02 -2.067051976919174194e-01
-7.140543311834335327e-02 -1.104352995753288269e-01 -9.655333310365676880e-02 -2.075497955083847046e-01
-7.092589139938354492e-02 -1.119543015956878662e-01 -9.541378170251846313e-02 -2.091138958930969238e-01
-6.824693083763122559e-02 -1.139272004365921021e-01 -9.461975842714309692e-02 -2.112399041652679443e-01
-6.567897647619247437e-02 -1.153357028961181641e-01 -9.304554760456085205e-02 -2.121157944202423096e-01
-6.208999827504158020e-02 -1.182665973901748657e-01 -9.023469686508178711e-02 -2.118422985076904297e-01
-5.660824105143547058e-02 -1.189804971218109131e-01 -8.914011716842651367e-02 -2.145908027887344360e-01
-5.335434898734092712e-02 -1.206400990486145020e-01 -8.362656086683273315e-02 -2.142181992530822754e-01
-4.907533153891563416e-02 -1.226636990904808044e-01 -8.423370867967605591e-02 -2.147846966981887817e-01
-4.549283161759376526e-02 -1.236079037189483643e-01 -8.169636875391006470e-02 -2.153878957033157349e-01
-4.239987954497337341e-02 -1.256107985973358154e-01 -8.193711191415786743e-02 -2.169363051652908325e-01
-3.718307986855506897e-02 -1.267953068017959595e-01 -7.642755657434463501e-02 -2.172953933477401733e-01
-3.323860093951225281e-02 -1.285986006259918213e-01 -7.388796657323837280e-02 -2.180391997098922729e-01
-2.966907061636447906e-02 -1.290398985147476196e-01 -7.561008632183074951e-02 -2.189715057611465454e-01
-2.539559081196784973e-02 -1.306488960981369019e-01 -7.256858050823211670e-02 -2.193800061941146851e-01
-2.181953005492687225e-02 -1.317425966262817383e-01 -6.935538351535797119e-02 -2.181383073329925537e-01
-1.805174909532070160e-02 -1.326718926429748535e-01 -6.664457172155380249e-02 -2.189112007617950439e-01
-1.244512014091014862e-02 -1.331622004508972168e-01 -6.364101171493530273e-02 -2.190957963466644287e-01
-7.209407165646553040e-03 -1.321900933980941772e-01 -6.088804081082344055e-02 -2.190140038728713989e-01
-4.023970104753971100e-03 -1.335293948650360107e-01 -5.778197944164276123e-02 -2.185768038034439087e-01
3.986539959441870451e-04 -1.334788948297500610e-01 -5.213068053126335144e-02 -2.187833040952682495e-01
4.543541930615901947e-03 -1.332049965858459473e-01 -4.951582849025726318e-02 -2.191880941390991211e-01
8.183684200048446655e-03 -1.332082003355026245e-01 -4.556532949209213257e-02 -2.189166992902755737e-01
1.156787015497684479e-02 -1.330448985099792480e-01 -4.159232974052429199e-02 -2.154294997453689575e-01
1.715373061597347260e-02 -1.311721950769424438e-01 -3.779409825801849365e-02 -2.163428962230682373e-01
2.010758034884929657e-02 -1.317896991968154907e-01 -3.399664908647537231e-02 -2.166568934917449951e-01
2.585506998002529144e-02 -1.311478018760681152e-01 -2.934820950031280518e-02 -2.164234071969985962e-01
2.821270935237407684e-02 -1.304198056459426880e-01 -2.659660018980503082e-02 -2.155721932649612427e-01
3.230600059032440186e-02 -1.303610056638717651e-01 -2.188388071954250336e-02 -2.141287028789520264e-01
3.621539846062660217e-02 -1.277054995298385620e-01 -1.713996008038520813e-02 -2.152108997106552124e-01
3.802885860204696655e-02 -1.283891052007675171e-01 -1.230152975767850876e-02 -2.148171961307525635e-01
4.154058918356895447e-02 -1.256272941827774048e-01 -7.423304021358489990e-03 -2.156617939472198486e-01
4.646969959139823914e-02 -1.247368007898330688e-01 -2.848868956789374352e-03 -2.153549045324325562e-01
4.917518049478530884e-02 -1.243209987878799438e-01 2.806348027661442757e-03 -2.139721065759658813e-01
5.228497087955474854e-02 -1.233185008168220520e-01 6.949373055249452591e-03 -2.137432992458343506e-01
5.381925031542778015e-02 -1.224090978503227234e-01 1.203017961233854294e-02 -2.132257968187332153e-01
5.673940107226371765e-02 -1.210085004568099976e-01 1.724185049533843994e-02 -2.130565941333770752e-01
5.913091823458671570e-02 -1.197409033775329590e-01 2.224705927073955536e-02 -2.130748033523559570e-01
6.123410165309906006e-02 -1.184457018971443176e-01 2.737689018249511719e-02 -2.125900983810424805e-01
6.382816284894943237e-02 -1.173359975218772888e-01 3.272296115756034851e-02 -2.125343978404998779e-01
6.581053882837295532e-02 -1.162025034427642822e-01 3.872429952025413513e-02 -2.123388946056365967e-01
6.819549947977066040e-02 -1.149133965373039246e-01 4.336921870708465576e-02 -2.121922969818115234e-01
7.065849751234054565e-02 -1.124527975916862488e-01 4.865457117557525635e-02 -2.122745066881179810e-01
7.156892120838165283e-02 -1.124825999140739441e-01 5.413525179028511047e-02 -2.115096002817153931e-01
7.409302145242691040e-02 -1.115591973066329956e-01 5.950592085719108582e-02 -2.110805958509445190e-01
7.475040107965469360e-02 -1.105893030762672424e-01 6.550271064043045044e-02 -2.095430940389633179e-01
7.559195905923843384e-02 -1.090667992830276489e-01 7.134865969419479370e-02 -2.089340984821319580e-01
7.737544178962707520e-02 -1.085842028260231018e-01 7.656361162662506104e-02 -2.082190960645675659e-01
7.902719080448150635e-02 -1.078526973724365234e-01 8.225391060113906860e-02 -2.067126035690307617e-01
7.852102071046829224e-02 -1.065147966146469116e-01 8.746069669723510742e-02 -2.061059027910232544e-01
8.001107722520828247e-02 -1.064974963665008545e-01 9.318826347589492798e-02 -2.043267041444778442e-01
8.072899281978607178e-02 -1.057623028755187988e-01 9.850703924894332886e-02 -2.022549062967300415e-01
8.155514299869537354e-02 -1.053519994020462036e-01 1.040863022208213806e-01 -2.002132982015609741e-01
8.261144906282424927e-02 -1.050688996911048889e-01 1.092924028635025024e-01 -1.983077973127365112e-01
8.271925896406173706e-02 -1.045332029461860657e-01 1.143971979618072510e-01 -1.979607939720153809e-01
8.203847706317901611e-02 -1.024546995759010315e-01 1.193024963140487671e-01 -1.953195929527282715e-01
8.224651217460632324e-02 -1.040470004081726074e-01 1.243501007556915283e-01 -1.932134032249450684e-01
8.356975764036178589e-02 -1.044038981199264526e-01 1.287757009267807007e-01 -1.905858963727951050e-01
8.391342312097549438e-02 -1.043834984302520752e-01 1.341201961040496826e-01 -1.889526993036270142e-01
8.160191029310226440e-02 -1.040109023451805115e-01 1.382160931825637817e-01 -1.862072050571441650e-01
8.164086192846298218e-02 -1.043739989399909973e-01 1.414324939250946045e-01 -1.817736029624938965e-01
8.133195340633392334e-02 -1.008156016469001770e-01 1.458317935466766357e-01 -1.792154014110565186e-01
8.129601925611495972e-02 -1.057279035449028015e-01 1.496504992246627808e-01 -1.757401973009109497e-01
8.221945911645889282e-02 -1.058242022991180420e-01 1.522556990385055542e-01 -1.718627959489822388e-01
8.104225248098373413e-02 -1.064855977892875671e-01 1.555065959692001343e-01 -1.686730980873107910e-01
7.965804636478424072e-02 -1.071802973747253418e-01 1.575760990381240845e-01 -1.641294062137603760e-01
7.898461073637008667e-02 -1.079125031828880310e-01 1.609074026346206665e-01 -1.610718071460723877e-01
7.838270813226699829e-02 -1.081679984927177429e-01 1.619251072406768799e-01 -1.561613976955413818e-01
7.792990654706954956e-02 -1.073255017399787903e-01 1.632491052150726318e-01 -1.520420014858245850e-01
7.777313888072967529e-02 -1.072032004594802856e-01 1.644410043954849243e-01 -1.488302946090698242e-01
7.651057094335556030e-02 -1.101275011897087097e-01 1.654855012893676758e-01 -1.447290927171707153e-01
7.564376294612884521e-02 -1.108843982219696045e-01 1.660500019788742065e-01 -1.409558057785034180e-01
7.454690337181091309e-02 -1.116418987512588501e-01 1.666229963302612305e-01 -1.374592036008834839e-01
7.233209908008575439e-02 -1.123083978891372681e-01 1.666668057441711426e-01 -1.336635053157806396e-01
7.117793709039688110e-02 -1.130611002445220947e-01 1.663462966680526733e-01 -1.299916058778762817e-01
6.990952789783477783e-02 -1.137479990720748901e-01 1.664240062236785889e-01 -1.275523006916046143e-01
7.063636183738708496e-02 -1.144400015473365784e-01 1.654213070869445801e-01 -1.238545998930931091e-01
6.783197820186614990e-02 -1.158237978816032410e-01 1.640183031558990479e-01 -1.201011016964912415e-01
6.681048125028610229e-02 -1.166020035743713379e-01 1.631121039390563965e-01 -1.172835007309913635e-01
6.539814174175262451e-02 -1.173532977700233459e-01 1.621498018503189087e-01 -1.145408004522323608e-01
6.492409855127334595e-02 -1.178978979587554932e-01 1.607706993818283081e-01 -1.119303032755851746e-01
6.154565885663032532e-02 -1.184701994061470032e-01 1.592324972152709961e-01 -1.090373024344444275e-01
6.187384948134422302e-02 -1.195342019200325012e-01 1.575746983289718628e-01 -1.075138971209526062e-01
5.782930925488471985e-02 -1.198692992329597473e-01 1.553484052419662476e-01 -1.054548025131225586e-01
5.660955980420112610e-02 -1.213238015770912170e-01 1.531098932027816772e-01 -1.030637994408607483e-01
